Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,92.5999984741211,96.94999694824219,87.0,89.05000305175781,73.4346694946289,121987
2011-06-30,90.69999694824219,90.69999694824219,87.0,88.5999984741211,73.0635757446289,37830
2011-07-01,83.0,90.0,83.0,89.0,73.39344024658203,48253
2011-07-04,91.0,91.0,88.0,89.0,73.39344024658203,40203
2011-07-05,88.80000305175781,90.8499984741211,88.25,88.69999694824219,73.14604949951172,40502
2011-07-06,87.30000305175781,93.5,87.30000305175781,93.1500015258789,76.8156967163086,112367
2011-07-07,94.5,94.80000305175781,90.69999694824219,91.9000015258789,75.784912109375,81526
2011-07-08,91.9000015258789,92.94999694824219,89.5999984741211,90.94999694824219,75.00149536132812,76381
2011-07-11,91.05000305175781,92.0,87.4000015258789,89.55000305175781,73.84698486328125,69265
2011-07-12,88.0,89.94999694824219,88.0,89.8499984741211,74.09439086914062,38382
2011-07-13,90.19999694824219,97.0,90.05000305175781,94.4000015258789,77.84652709960938,111046
2011-07-14,92.0999984741211,96.0,92.0999984741211,93.55000305175781,77.14557647705078,63123
2011-07-15,96.69999694824219,98.80000305175781,94.5,95.94999694824219,79.1247329711914,85341
2011-07-18,97.8499984741211,99.4000015258789,96.05000305175781,98.05000305175781,80.85650634765625,51901
2011-07-19,97.19999694824219,104.0,97.19999694824219,103.0,84.9384765625,216147
2011-07-20,103.80000305175781,108.5,103.5999984741211,106.8499984741211,88.11335754394531,199341
2011-07-21,106.19999694824219,112.30000305175781,99.5999984741211,102.3499984741211,86.01241302490234,272083
2011-07-22,103.44999694824219,109.69999694824219,103.44999694824219,108.6500015258789,91.30679321289062,101569
2011-07-25,107.80000305175781,110.05000305175781,106.4000015258789,107.80000305175781,90.59247589111328,69163
2011-07-26,107.3499984741211,108.75,103.3499984741211,104.3499984741211,87.69316101074219,87772
2011-07-27,105.3499984741211,114.44999694824219,103.4000015258789,111.4000015258789,93.61781311035156,252707
2011-07-28,110.8499984741211,112.5,107.0999984741211,109.5999984741211,92.10515594482422,125382
2011-07-29,108.0,111.5999984741211,105.0999984741211,105.8499984741211,88.95375061035156,80395
2011-08-01,105.0,111.9000015258789,105.0,110.0,92.44129180908203,102614
2011-08-02,112.0,112.05000305175781,107.1500015258789,110.1500015258789,92.56734466552734,71389
2011-08-03,103.0,113.4000015258789,103.0,110.19999694824219,92.60936737060547,97488
2011-08-04,108.55000305175781,113.80000305175781,108.55000305175781,109.9000015258789,92.35725402832031,72302
2011-08-05,104.05000305175781,109.9000015258789,103.0,105.30000305175781,88.49151611328125,151453
2011-08-08,103.0,104.80000305175781,99.5999984741211,103.44999694824219,86.93683624267578,64426
2011-08-09,98.19999694824219,103.80000305175781,98.19999694824219,100.4000015258789,84.37369537353516,76689
2011-08-10,100.5,110.0,100.5,107.3499984741211,90.21427917480469,184612
